145578, BB, 735
145587, AA, 737
145596, CC, 735
145605, DD, 734
145616, AA, 738
145626, BB, 736
145635, CC, 736
145644, DD, 735
145653, AA, 739
145662, BB, 737
145671, CC, 737
145681, DD, 736
145690, BB, 738
145699, AA, 740
145708, CC, 738
145717, DD, 737
145726, AA, 741
145736, BB, 739
145745, CC, 739
145754, DD, 738
145763, AA, 742
145772, BB, 740
145781, CC, 740
145791, DD, 739
145800, BB, 741
145809, AA, 743
145818, CC, 741
145827, DD, 740
145838, AA, 744
145847, BB, 742
145857, CC, 742
145866, DD, 741
145875, AA, 745
145884, BB, 743
145893, CC, 743
145902, DD, 742
145912, BB, 744
145921, AA, 746
145930, CC, 744
145939, DD, 743
145948, AA, 747
145957, BB, 745
145967, CC, 745
145976, DD, 744
145985, AA, 748
145994, BB, 746
146003, CC, 746
146012, DD, 745
146022, BB, 747
146031, AA, 749
146040, CC, 747
146049, DD, 746
146060, AA, 750
146069, BB, 748
146078, CC, 748
146088, DD, 747
146097, AA, 751
146106, BB, 749
146115, CC, 749
146124, DD, 748
146133, BB, 750
146143, AA, 752
146152, CC, 750
146161, DD, 749
146170, AA, 753
146179, BB, 751
146188, CC, 751
146198, DD, 750
146207, AA, 754
146216, BB, 752
146225, CC, 752
146234, DD, 751
146243, BB, 753
146253, AA, 755
146262, CC, 753
146271, DD, 752
146282, AA, 756
146291, BB, 754
146300, CC, 754
146309, DD, 753
146319, AA, 757
146328, BB, 755
146337, CC, 755
146346, DD, 754
146355, BB, 756
146364, AA, 758
146374, CC, 756
146383, DD, 755
146392, AA, 759
146401, BB, 757
146410, CC, 757
146419, DD, 756
146429, AA, 760
146438, BB, 758
146447, CC, 758
146456, DD, 757
146465, BB, 759
146474, AA, 761
146484, CC, 759
146493, DD, 758
146504, AA, 762
146513, BB, 760
146522, CC, 760
146531, DD, 759
146540, AA, 763
146550, BB, 761
146559, CC, 761
146568, DD, 760
146577, BB, 762
146586, AA, 764
146595, CC, 762
146605, DD, 761
146614, AA, 765
146623, BB, 763
146632, CC, 763
146641, DD, 762
146650, AA, 766
146660, BB, 764
146669, CC, 764
146678, DD, 763
146687, BB, 765
146696, AA, 767
146705, CC, 765
146715, DD, 764
146726, AA, 768
146735, BB, 766
146744, CC, 766
146753, DD, 765
146762, AA, 769
146771, BB, 767
146781, CC, 767
146790, DD, 766
146799, BB, 768
146808, AA, 770
146817, CC, 768
146826, DD, 767
146836, AA, 771
146845, BB, 769
146854, CC, 769
146863, DD, 768
146872, AA, 772
146881, BB, 770
146891, CC, 770
146900, DD, 769
146909, BB, 771
146918, AA, 773
146927, CC, 771
146936, DD, 770
146947, AA, 774
146957, BB, 772
146966, CC, 772
146975, DD, 771
146986, AA, 775
146995, BB, 773
147004, CC, 773
147013, DD, 772
147023, BB, 774
147032, CC, 774
147041, AA, 776
147050, DD, 773
147059, AA, 777
147068, BB, 775
147078, CC, 775
147087, DD, 774
147096, AA, 778
147105, BB, 776
147114, CC, 776
147123, DD, 775
147133, BB, 777
147142, CC, 777
147151, AA, 779
147160, DD, 776
147169, AA, 780
147178, BB, 778
147188, CC, 778
147197, DD, 777
147208, AA, 781
147217, BB, 779
147226, CC, 779
147235, DD, 778
147244, BB, 780
147254, CC, 780
147263, AA, 782
147272, DD, 779
147281, AA, 783
147290, BB, 781
147299, CC, 781
147309, DD, 780
147318, AA, 784
147327, BB, 782
147336, CC, 782
147345, DD, 781
147354, BB, 783
147364, CC, 783
147373, AA, 785
147382, DD, 782
147391, AA, 786
147400, BB, 784
147409, CC, 784
147419, DD, 783
147430, AA, 787
147439, BB, 785
147448, CC, 785
147457, DD, 784
147466, BB, 786
147475, CC, 786
147485, AA, 788
147494, DD, 785
147503, AA, 789
147512, BB, 787
147521, CC, 787
147530, DD, 786
147540, AA, 790
147549, BB, 788
147558, CC, 788
147567, DD, 787
147576, BB, 789
147585, CC, 789
147595, AA, 791
147604, DD, 788
147613, AA, 792
147622, BB, 790
147631, CC, 790
147640, DD, 789
147651, AA, 793
147661, BB, 791
147670, CC, 791
147679, DD, 790
147688, BB, 792
147697, CC, 792
147706, AA, 794
147716, DD, 791
147725, AA, 795
147734, BB, 793
147743, CC, 793
147752, DD, 792
147761, AA, 796
147771, BB, 794
147780, CC, 794
147789, DD, 793
147798, BB, 795
147807, CC, 795
147816, AA, 797
147826, DD, 794
147835, AA, 798
147844, BB, 796
147853, CC, 796
147862, DD, 795
147873, AA, 799
147882, BB, 797
147892, CC, 797
147901, DD, 796
147910, BB, 798
147919, CC, 798
147928, AA, 800
147937, DD, 797
147947, AA, 801
147956, BB, 799
147965, CC, 799
147974, DD, 798
147983, AA, 802
147992, BB, 800
148002, CC, 800
148011, DD, 799
148020, BB, 801
148029, CC, 801
148038, AA, 803
148047, DD, 800
148057, AA, 804
148066, BB, 802
148075, CC, 802
148084, DD, 801
148095, AA, 805
148104, BB, 803
148113, CC, 803
148123, DD, 802
148132, BB, 804
148141, CC, 804
148150, AA, 806
148159, DD, 803
148168, BB, 805
148178, CC, 805
148187, AA, 807
148196, DD, 804
148205, AA, 808
148214, BB, 806
148223, CC, 806
148233, DD, 805
148242, BB, 807
148251, CC, 807
148260, AA, 809
148269, DD, 806
148278, BB, 808
148288, AA, 810
148297, CC, 808
148306, DD, 807
148317, AA, 811
148326, BB, 809
148335, CC, 809
148344, DD, 808
148354, BB, 810
148363, CC, 810
148372, AA, 812
148381, DD, 809
148390, BB, 811
148399, AA, 813
148409, CC, 811
148418, DD, 810
148427, AA, 814
148436, BB, 812
148445, CC, 812
148454, DD, 811
148464, BB, 813
148473, AA, 815
148482, CC, 813
148491, DD, 812
148500, BB, 814
148509, AA, 816
148519, CC, 814
148528, DD, 813
148539, AA, 817
148548, BB, 815
148557, CC, 815
148566, DD, 814
148575, BB, 816
148585, AA, 818
148594, CC, 816
148603, DD, 815
148614, AA, 819
148623, BB, 817
148632, CC, 817
148641, DD, 816
148651, AA, 820
148660, BB, 818
148669, CC, 818
148678, DD, 817
148687, BB, 819
148696, AA, 821
148706, CC, 819
148715, DD, 818
148724, AA, 822
148733, BB, 820
148742, CC, 820
148751, DD, 819
148761, AA, 823
148770, BB, 821
148779, CC, 821
148788, DD, 820
148797, BB, 822
148806, AA, 824
148816, CC, 822
148825, DD, 821
148836, AA, 825
148845, BB, 823
148854, CC, 823
148863, DD, 822
148872, AA, 826
148882, BB, 824
148891, CC, 824
148900, DD, 823
148909, BB, 825
148918, AA, 827
148927, CC, 825
148937, DD, 824
148946, AA, 828
148955, BB, 826
148964, CC, 826
148973, DD, 825
148982, AA, 829
148992, BB, 827
149001, CC, 827
149010, DD, 826
149019, BB, 828
149028, AA, 830
149037, CC, 828
149047, DD, 827
149058, AA, 831
149067, BB, 829
149076, CC, 829
149085, DD, 828
149094, AA, 832
149103, BB, 830
149113, CC, 830
149122, DD, 829
149131, BB, 831
149140, AA, 833
149149, CC, 831
149158, DD, 830
149168, AA, 834
149177, BB, 832
149186, CC, 832
149195, DD, 831
149204, AA, 835
149213, BB, 833
149223, CC, 833
149232, DD, 832
149241, BB, 834
149250, AA, 836
149259, CC, 834
149268, DD, 833
149279, AA, 837
149289, BB, 835
149298, CC, 835
149307, DD, 834
149316, AA, 838
149325, BB, 836
149334, CC, 836
149344, DD, 835
149353, BB, 837
149362, AA, 839
149371, CC, 837
149380, DD, 836
149389, AA, 840
149399, BB, 838
149408, CC, 838
149417, DD, 837
149426, AA, 841
149435, BB, 839
149444, CC, 839
149454, DD, 838
149463, BB, 840
149472, AA, 842
149481, CC, 840
149490, DD, 839
149501, AA, 843
149510, BB, 841
149520, CC, 841
149529, DD, 840
149538, AA, 844
149547, BB, 842
149556, CC, 842
149565, DD, 841
149575, BB, 843
149584, AA, 845
149593, CC, 843
149602, DD, 842
149611, AA, 846
149620, BB, 844
149630, CC, 844
149639, DD, 843
149648, AA, 847
149657, BB, 845
149666, CC, 845
149675, DD, 844
149685, BB, 846
149694, AA, 848
149703, CC, 846
149712, DD, 845
149723, AA, 849
149732, BB, 847
149741, CC, 847
149751, DD, 846
149760, AA, 850
149769, BB, 848
149778, CC, 848
149787, DD, 847
149796, BB, 849
149806, AA, 851
149815, CC, 849
149824, DD, 848
149833, AA, 852
149842, BB, 850
149851, CC, 850
149861, DD, 849
149870, AA, 853
149879, BB, 851
149888, CC, 851
149897, DD, 850
149906, BB, 852
149916, AA, 854
149925, CC, 852
149934, DD, 851
149945, AA, 855
149954, BB, 853
149963, CC, 853
149972, DD, 852
149982, AA, 856
149991, BB, 854
150000, CC, 854
150009, DD, 853
150018, BB, 855
150027, AA, 857
150037, CC, 855
150046, DD, 854
150055, AA, 858
150064, BB, 856
150073, CC, 856
150082, DD, 855
150092, AA, 859
150101, BB, 857
150110, CC, 857
150119, DD, 856
150128, BB, 858
150137, AA, 860
150147, CC, 858
150156, DD, 857
150167, AA, 861
150176, BB, 859
150185, CC, 859
150194, DD, 858
150203, AA, 862
150213, BB, 860
150222, CC, 860
150231, DD, 859
150240, BB, 861
150249, AA, 863
150258, CC, 861
150268, DD, 860
150277, AA, 864
150286, BB, 862
150295, CC, 862
150304, DD, 861
150313, AA, 865
150323, BB, 863
150332, CC, 863
150341, DD, 862
150350, BB, 864
150359, AA, 866
150368, CC, 864
150378, DD, 863
150389, AA, 867
150398, BB, 865
150407, CC, 865
150416, DD, 864
150425, AA, 868
150434, BB, 866
150444, CC, 866
150453, DD, 865
150462, BB, 867
150471, AA, 869
150480, CC, 867
150489, DD, 866
150499, AA, 870
150508, BB, 868
150517, CC, 868
150526, DD, 867
150537, AA, 871
150546, BB, 869
150555, CC, 869
150565, DD, 868
150574, BB, 870
150583, CC, 870
150592, AA, 872
150601, DD, 869
150610, AA, 873
150620, BB, 871
150629, CC, 871
150638, DD, 870
150649, AA, 874
150658, BB, 872
150667, CC, 872
150676, DD, 871
150686, BB, 873
150695, CC, 873
150704, AA, 875
150713, DD, 872
150722, AA, 876
150731, BB, 874
150741, CC, 874
150750, DD, 873
150759, AA, 877
150768, BB, 875
150777, CC, 875
150786, DD, 874
150796, BB, 876
150805, CC, 876
150814, AA, 878
150823, DD, 875
150832, AA, 879
150841, BB, 877
150851, CC, 877
150860, DD, 876
150871, AA, 880
150880, BB, 878
150889, CC, 878
150898, DD, 877
150907, BB, 879
150917, CC, 879
150926, AA, 881
150935, DD, 878
150944, AA, 882
150953, BB, 880
150962, CC, 880
150972, DD, 879
150981, AA, 883
150990, BB, 881
150999, CC, 881
151008, DD, 880
151017, BB, 882
151027, CC, 882
151036, AA, 884
151045, DD, 881
151054, AA, 885
151063, BB, 883
151072, CC, 883
151082, DD, 882
151093, AA, 886
151102, BB, 884
151111, CC, 884
151120, DD, 883
151129, BB, 885
151138, CC, 885
151148, AA, 887
151157, DD, 884
151166, AA, 888
151175, BB, 886
151184, CC, 886
151193, DD, 885
151203, AA, 889
151212, BB, 887
151221, CC, 887
151230, DD, 886
151239, BB, 888
151248, CC, 888
151258, AA, 890
151267, DD, 887
151276, AA, 891
151285, BB, 889
151294, CC, 889
151303, DD, 888
151314, AA, 892
151324, BB, 890
151333, CC, 890
151342, DD, 889
151351, BB, 891
151360, CC, 891
151369, AA, 893
151379, DD, 890
151388, AA, 894
151397, BB, 892
151406, CC, 892
151415, DD, 891
151424, AA, 895
151434, BB, 893
151443, CC, 893
151452, DD, 892
151461, BB, 894
151470, CC, 894
151479, AA, 896
151489, DD, 893
151498, AA, 897
151507, BB, 895
151516, CC, 895
151525, DD, 894
151536, AA, 898
151545, BB, 896
151555, CC, 896
151564, DD, 895
151573, BB, 897
151582, CC, 897
151591, AA, 899
151600, DD, 896
151610, AA, 900
151619, BB, 898
151628, CC, 898
151637, DD, 897
151646, AA, 901
151655, BB, 899
151665, CC, 899
151674, DD, 898
151683, BB, 900
151692, CC, 900
151701, AA, 902
151710, DD, 899
151720, BB, 901
151729, CC, 901
151738, AA, 903
151747, DD, 900
151758, AA, 904
151767, BB, 902
151776, CC, 902
151786, DD, 901
151795, BB, 903
151804, CC, 903
151813, AA, 905
151822, DD, 902
151831, BB, 904
151841, AA, 906
151850, CC, 904
151859, DD, 903
151868, AA, 907
151877, BB, 905
151886, CC, 905
151896, DD, 904
151905, BB, 906
151914, CC, 906
151923, AA, 908
151932, DD, 905
151941, BB, 907
151951, AA, 909
151960, CC, 907
151969, DD, 906
151980, AA, 910
151989, BB, 908
151998, CC, 908
152007, DD, 907
152017, BB, 909
152026, AA, 911
152035, CC, 909
152044, DD, 908
152053, BB, 910
152062, AA, 912
152072, CC, 910
152081, DD, 909
152090, AA, 913
152099, BB, 911
152108, CC, 911
152117, DD, 910
152127, BB, 912
152136, AA, 914
152145, CC, 912
152154, DD, 911
152165, AA, 915
152174, BB, 913
152183, CC, 913
152193, DD, 912
152202, AA, 916
152211, BB, 914
152220, CC, 914
152229, DD, 913
152238, BB, 915
152248, AA, 917
152257, CC, 915
152266, DD, 914
152277, AA, 918
152286, BB, 916
152295, CC, 916
152304, DD, 915
152314, AA, 919
152323, BB, 917
152332, CC, 917
152341, DD, 916
152350, BB, 918
152359, AA, 920
152369, CC, 918
152378, DD, 917
152387, AA, 921
152396, BB, 919
152405, CC, 919
152414, DD, 918
152424, AA, 922
152433, BB, 920
152442, CC, 920
152451, DD, 919
152460, BB, 921
152469, AA, 923
152479, CC, 921
152488, DD, 920
152499, AA, 924
152508, BB, 922
152517, CC, 922
152526, DD, 921
152535, AA, 925
152545, BB, 923
152554, CC, 923
152563, DD, 922
152572, BB, 924
152581, AA, 926
152590, CC, 924
152600, DD, 923
152609, AA, 927
152618, BB, 925
152627, CC, 925
152636, DD, 924
152645, AA, 928
152655, BB, 926
152664, CC, 926
152673, DD, 925
152682, BB, 927
152691, AA, 929
152700, CC, 927
152710, DD, 926
152721, AA, 930
152730, BB, 928
152739, CC, 928
152748, DD, 927
152757, AA, 931
152766, BB, 929
152776, CC, 929
152785, DD, 928
152794, BB, 930
152803, AA, 932
152812, CC, 930
152821, DD, 929
152831, AA, 933
152840, BB, 931
152849, CC, 931
152858, DD, 930
152867, AA, 934
152876, BB, 932
152886, CC, 932
152895, DD, 931
152904, BB, 933
152913, AA, 935
152922, CC, 933
152931, DD, 932
152942, AA, 936
152952, BB, 934
152961, CC, 934
152970, DD, 933
152979, AA, 937
152988, BB, 935
152997, CC, 935
153007, DD, 934
153016, BB, 936
153025, AA, 938
153034, CC, 936
153043, DD, 935
153052, AA, 939
153062, BB, 937
153071, CC, 937
153080, DD, 936
153089, AA, 940
153098, BB, 938
153107, CC, 938
153117, DD, 937
153126, BB, 939
153135, AA, 941
153144, CC, 939
153153, DD, 938
153164, AA, 942
153173, BB, 940
153183, CC, 940
153192, DD, 939
153201, AA, 943
153210, BB, 941
153219, CC, 941
153228, DD, 940
153238, BB, 942
153247, AA, 944
153256, CC, 942
153265, DD, 941
153274, AA, 945
153283, BB, 943
153293, CC, 943
153302, DD, 942
153311, AA, 946
153320, BB, 944
153329, CC, 944
153338, DD, 943
153348, BB, 945
153357, AA, 947
153366, CC, 945
153375, DD, 944
153386, AA, 948
153395, BB, 946
153404, CC, 946
153414, DD, 945
153423, AA, 949
153432, BB, 947
153441, CC, 947
153450, DD, 946
153459, BB, 948
153469, AA, 950
153478, CC, 948
153487, DD, 947
153496, AA, 951
153505, BB, 949
153514, CC, 949
153524, DD, 948
153533, AA, 952
153542, BB, 950
153551, CC, 950
153560, DD, 949
153569, BB, 951
153579, AA, 953
153588, CC, 951
153597, DD, 950
153608, AA, 954
153617, BB, 952
153626, CC, 952
153635, DD, 951
153645, AA, 955
153654, BB, 953
153663, CC, 953
153672, DD, 952
153681, BB, 954
153690, AA, 956
153700, CC, 954
153709, DD, 953
153718, AA, 957
153727, BB, 955
153736, CC, 955
153745, DD, 954
153755, AA, 958
153764, BB, 956
153773, CC, 956
153782, DD, 955
153791, BB, 957
153800, AA, 959
153810, CC, 957
153819, DD, 956
153830, AA, 960
153839, BB, 958
153848, CC, 958
153857, DD, 957
153866, AA, 961
153876, BB, 959
153885, CC, 959
153894, DD, 958
153903, BB, 960
153912, AA, 962
153921, CC, 960
153931, DD, 959
153940, AA, 963
153949, BB, 961
153958, CC, 961
153967, DD, 960
153976, AA, 964
153986, BB, 962
153995, CC, 962
154004, DD, 961
154013, BB, 963
154022, AA, 965
154031, CC, 963
154041, DD, 962
154052, AA, 966
154061, BB, 964
154070, CC, 964
154079, DD, 963
154090, AA, 967
154099, BB, 965
154108, CC, 965
154118, DD, 964
154127, BB, 966
154136, CC, 966
154145, AA, 968
154154, DD, 965
154163, AA, 969
154173, BB, 967
154182, CC, 967
154191, DD, 966
154200, AA, 970
154209, BB, 968
154218, CC, 968
154228, DD, 967
154237, BB, 969
154246, CC, 969
154255, AA, 971
154264, DD, 968
154273, AA, 972
154283, BB, 970
154292, CC, 970
154301, DD, 969
154312, AA, 973
154321, BB, 971
154330, CC, 971
154339, DD, 970
154349, BB, 972
154358, CC, 972
154367, AA, 974
154376, DD, 971
154385, AA, 975
154394, BB, 973
154404, CC, 973
154413, DD, 972
154422, AA, 976
154431, BB, 974
154440, CC, 974
154449, DD, 973
154459, BB, 975
154468, CC, 975
154477, AA, 977
154486, DD, 974
154495, AA, 978
154504, BB, 976
154514, CC, 976
154523, DD, 975
154534, AA, 979
154543, BB, 977
154552, CC, 977
154561, DD, 976
154570, BB, 978
154580, CC, 978
154589, AA, 980
154598, DD, 977
154607, AA, 981
154616, BB, 979
154625, CC, 979
154635, DD, 978
154644, AA, 982
154653, BB, 980
154662, CC, 980
154671, DD, 979
154680, BB, 981
154690, CC, 981
154699, AA, 983
154708, DD, 980
154717, AA, 984
154726, BB, 982
154735, CC, 982
154745, DD, 981
154756, AA, 985
154765, BB, 983
154774, CC, 983
154783, DD, 982
154792, BB, 984
154801, CC, 984
154811, AA, 986
154820, DD, 983
154829, AA, 987
154838, BB, 985
154847, CC, 985
154856, DD, 984
154866, AA, 988
154875, BB, 986
154884, CC, 986
154893, DD, 985
154902, BB, 987
154911, CC, 987
154921, AA, 989
154930, DD, 986
154939, AA, 990
154948, BB, 988
154957, CC, 988
154966, DD, 987
154977, AA, 991
154987, BB, 989
154996, CC, 989
155005, DD, 988
155014, BB, 990
155023, CC, 990
155032, AA, 992
155042, DD, 989
155051, AA, 993
155060, BB, 991
155069, CC, 991
155078, DD, 990
155087, AA, 994
155097, BB, 992
155106, CC, 992
155115, DD, 991
155124, BB, 993
155133, CC, 993
155142, AA, 995
155152, DD, 992
155161, AA, 996
155170, BB, 994
155179, CC, 994
155188, DD, 993
155199, AA, 997
155208, BB, 995
155218, CC, 995
155227, DD, 994
155236, BB, 996
155245, CC, 996
155254, AA, 998
155263, DD, 995
155273, BB, 997
155282, CC, 997
155291, AA, 999
155300, DD, 996
155309, AA, 1000
155318, BB, 998
155328, CC, 998
155337, DD, 997
155346, BB, 999
155355, CC, 999
155364, AA, 1001
155373, DD, 998
155383, BB, 1000
155392, AA, 1002
155401, CC, 1000
155410, DD, 999
155421, AA, 1003
155430, BB, 1001
155439, CC, 1001
155449, DD, 1000
155458, BB, 1002
155467, CC, 1002
155476, AA, 1004
155485, DD, 1001
155494, BB, 1003
155504, AA, 1005
155513, CC, 1003
155522, DD, 1002
155531, AA, 1006
155540, BB, 1004
155549, CC, 1004
155559, DD, 1003
155568, BB, 1005
155577, AA, 1007
155586, CC, 1005
155595, DD, 1004
155604, BB, 1006
155614, AA, 1008
155623, CC, 1006
155632, DD, 1005
155643, AA, 1009
155652, BB, 1007
155661, CC, 1007
155670, DD, 1006
155680, BB, 1008
155689, AA, 1010
155698, CC, 1008
155707, DD, 1007
155718, AA, 1011
155727, BB, 1009
155736, CC, 1009
155746, DD, 1008
155755, AA, 1012
155764, BB, 1010
155773, CC, 1010
155782, DD, 1009
155791, BB, 1011
155801, AA, 1013
155810, CC, 1011
155819, DD, 1010
155828, AA, 1014
155837, BB, 1012
155846, CC, 1012
155856, DD, 1011
155865, AA, 1015
155874, BB, 1013
155883, CC, 1013
155892, DD, 1012
155901, BB, 1014
155911, AA, 1016
155920, CC, 1014
155929, DD, 1013
155940, AA, 1017
155949, BB, 1015
155958, CC, 1015
155967, DD, 1014
155977, AA, 1018
155986, BB, 1016
155995, CC, 1016
156004, DD, 1015
156013, BB, 1017
156022, AA, 1019
156032, CC, 1017
156041, DD, 1016
156050, AA, 1020
156059, BB, 1018
156068, CC, 1018
156077, DD, 1017
156087, AA, 1021
156096, BB, 1019
156105, CC, 1019
156114, DD, 1018
156123, BB, 1020
156132, AA, 1022
156142, CC, 1020
156151, DD, 1019
156162, AA, 1023
156171, BB, 1021
156180, CC, 1021
156189, DD, 1020
156198, AA, 1024
156208, BB, 1022
156217, CC, 1022
156226, DD, 1021
156235, BB, 1023
156244, AA, 1025
156253, CC, 1023
156263, DD, 1022
156272, AA, 1026
156281, BB, 1024
156290, CC, 1024
156299, DD, 1023
156308, AA, 1027
156318, BB, 1025
156327, CC, 1025
156336, DD, 1024
156345, BB, 1026
156354, AA, 1028
156363, CC, 1026
156373, DD, 1025
156384, AA, 1029
156393, BB, 1027
156402, CC, 1027
156411, DD, 1026
156420, AA, 1030
156429, BB, 1028
156439, CC, 1028
156448, DD, 1027
156457, BB, 1029
156466, AA, 1031
156475, CC, 1029
156484, DD, 1028
156494, AA, 1032
156503, BB, 1030
156512, CC, 1030
156521, DD, 1029
156530, AA, 1033
156539, BB, 1031
156549, CC, 1031
156558, DD, 1030
156567, BB, 1032
156576, AA, 1034
156585, CC, 1032
156594, DD, 1031
156605, AA, 1035
156615, BB, 1033
156624, CC, 1033
156633, DD, 1032
156642, AA, 1036
156651, BB, 1034
156660, CC, 1034
156670, DD, 1033
156679, BB, 1035
156688, AA, 1037
156697, CC, 1035
156706, DD, 1034
156715, AA, 1038
156725, BB, 1036
156734, CC, 1036
156743, DD, 1035
156752, AA, 1039
156761, BB, 1037
156770, CC, 1037
156780, DD, 1036
156789, BB, 1038
156798, AA, 1040
156807, CC, 1038
156816, DD, 1037
156827, AA, 1041
156836, BB, 1039
156846, CC, 1039
156855, DD, 1038
156864, AA, 1042
156873, BB, 1040
156882, CC, 1040
156891, DD, 1039
156901, BB, 1041
156910, AA, 1043
156919, CC, 1041
156928, DD, 1040
156937, AA, 1044
156946, BB, 1042
156956, CC, 1042
156965, DD, 1041
156974, AA, 1045
156983, BB, 1043
156992, CC, 1043
157001, DD, 1042
157011, BB, 1044
157020, AA, 1046
157029, CC, 1044
157038, DD, 1043
157049, AA, 1047
157058, BB, 1045
157067, CC, 1045
157077, DD, 1044
157086, AA, 1048
157095, BB, 1046
